922.4949,191,
Mascot_mz,MassHunter_mz,Difference
922.4949,922.4849,0.009980892
922.4949,922.4849,0.009972433
922.4949,922.4849,0.009960483
922.4949,922.4849,0.009959512
922.4949,922.485,0.009911432
922.4949,922.485,0.009902197
922.4949,922.485,0.009883136
922.4949,922.485,0.009850071
922.4949,922.4851,0.009847245
922.4949,922.4851,0.009846482
922.4949,922.4851,0.009838158
922.4949,922.4851,0.0098167
922.4949,922.4851,0.009795361
922.4949,922.4851,0.009782614
922.4949,922.4851,0.009770835
922.4949,922.4851,0.009761224
922.4949,922.4852,0.009749266
922.4949,922.4852,0.009741326
922.4949,922.4852,0.009734135
922.4949,922.4852,0.009732098
922.4949,922.4852,0.009721055
922.4949,922.4852,0.009673356
922.4949,922.4852,0.009666438
922.4949,922.4853,0.009647553
922.4949,922.4853,0.009644414
922.4949,922.4853,0.009639537
922.4949,922.4853,0.009637319
922.4949,922.4853,0.009618603
922.4949,922.4853,0.009609946
922.4949,922.4853,0.009590691
922.4949,922.4853,0.009567317
922.4949,922.4853,0.009560584
922.4949,922.4853,0.00955681
922.4949,922.4853,0.009554375
922.4949,922.4853,0.009553323
922.4949,922.4854,0.009530187
922.4949,922.4854,0.009511522
922.4949,922.4854,0.009504946
922.4949,922.4854,0.009504068
922.4949,922.4854,0.009487431
922.4949,922.4854,0.009487181
922.4949,922.4854,0.009480069
922.4949,922.4854,0.009474965
922.4949,922.4854,0.009473635
922.4949,922.4855,0.009406601
922.4949,922.4855,0.009394288
922.4949,922.4855,0.009392471
922.4949,922.4855,0.009377731
922.4949,922.4855,0.009374271
922.4949,922.4855,0.009369027
922.4949,922.4855,0.009363856
922.4949,922.4855,0.009362002
922.4949,922.4855,0.009352335
922.4949,922.4856,0.009347058
922.4949,922.4856,0.009332742
922.4949,922.4856,0.009318924
922.4949,922.4856,0.009318032
922.4949,922.4856,0.009313944
922.4949,922.4856,0.00931288
922.4949,922.4856,0.009289238
922.4949,922.4856,0.009287148
922.4949,922.4856,0.009254752
922.4949,922.4856,0.00925393
922.4949,922.4857,0.009242818
922.4949,922.4857,0.009232235
922.4949,922.4857,0.009223751
922.4949,922.4857,0.009212743
922.4949,922.4857,0.00920629
922.4949,922.4857,0.009197947
922.4949,922.4857,0.009167368
922.4949,922.4858,0.00913069
922.4949,922.4858,0.009129803
922.4949,922.4858,0.009125984
922.4949,922.4858,0.009066909
922.4949,922.4858,0.009062619
922.4949,922.4858,0.009051137
922.4949,922.4859,0.0090237
922.4949,922.4859,0.009002597
922.4949,922.4859,0.008990408
922.4949,922.4859,0.008972162
922.4949,922.4859,0.008964791
922.4949,922.486,0.008942062
922.4949,922.486,0.008918893
922.4949,922.486,0.008912713
922.4949,922.486,0.008899784
922.4949,922.486,0.008898317
922.4949,922.486,0.008896413
922.4949,922.486,0.008886917
922.4949,922.486,0.008884569
922.4949,922.486,0.008878272
922.4949,922.4861,0.00883927
922.4949,922.4861,0.008783021
922.4949,922.4861,0.008778376
922.4949,922.4862,0.008746812
922.4949,922.4862,0.008740302
922.4949,922.4862,0.008721267
922.4949,922.4862,0.008713214
922.4949,922.4862,0.008693383
922.4949,922.4862,0.008692853
922.4949,922.4862,0.008677015
922.4949,922.4863,0.008620973
922.4949,922.4863,0.008585621
922.4949,922.4863,0.008574828
922.4949,922.4863,0.008557774
922.4949,922.4863,0.008552144
922.4949,922.4864,0.008540037
922.4949,922.4864,0.008534712
922.4949,922.4864,0.008472179
922.4949,922.4865,0.008421552
922.4949,922.4865,0.008417232
922.4949,922.4865,0.008415071
922.4949,922.4866,0.008269883
922.4949,922.4867,0.008230642
922.4949,922.4867,0.008220093
922.4949,922.4867,0.008180551
922.4949,922.4867,0.008167489
922.4949,922.4868,0.008148406
922.4949,922.4868,0.008118047
922.4949,922.4868,0.008105573
922.4949,922.4868,0.008057815
922.4949,922.4869,0.008000283
922.4949,922.487,0.00794783
922.4949,922.487,0.007921569
922.4949,922.487,0.007861815
922.4949,922.4871,0.007823215
922.4949,922.4871,0.007795038
922.4949,922.4875,0.007424623
922.4949,922.4876,0.007336032
922.4949,922.4881,0.006768406
922.4949,922.4883,0.006637443
922.4949,922.4884,0.006508521
922.4949,922.4887,0.006213689
922.4949,922.4892,0.00568186
922.4949,922.4893,0.00564919
922.4949,922.4893,0.005634103
922.4949,922.4895,0.005440279
922.4949,922.4895,0.005390986
922.4949,922.4898,0.00512528
922.4949,922.4899,0.005012203
922.4949,922.4899,0.004972329
922.4949,922.4916,0.00334554
922.4949,922.4918,0.003084916
922.4949,922.4923,0.002554298
922.4949,922.4932,0.001725393
922.4949,922.4939,0.0009621642
922.4949,922.4964,-0.001464287
922.4949,922.4964,-0.001541381
922.4949,922.4965,-0.00156802
922.4949,922.4974,-0.00247753
922.4949,922.4976,-0.002685559
922.4949,922.4979,-0.002984867
922.4949,922.4984,-0.003508221
922.4949,922.4987,-0.003756581
922.4949,922.4988,-0.003865524
922.4949,922.4989,-0.004036254
922.4949,922.4991,-0.004203469
922.4949,922.4994,-0.004460754
922.4949,922.5001,-0.005208555
922.4949,922.5002,-0.005250353
922.4949,922.5004,-0.005544293
922.4949,922.5006,-0.005743227
922.4949,922.5008,-0.005875845
922.4949,922.5008,-0.0059086
922.4949,922.5008,-0.00593334
922.4949,922.5011,-0.006176454
922.4949,922.5014,-0.006463533
922.4949,922.5015,-0.006568766
922.4949,922.5015,-0.006605475
922.4949,922.5015,-0.006618235
922.4949,922.5018,-0.006889191
922.4949,922.5019,-0.007047555
922.4949,922.502,-0.007137068
922.4949,922.5022,-0.007298781
922.4949,922.5023,-0.007388308
922.4949,922.5023,-0.007390849
922.4949,922.5025,-0.007595961
922.4949,922.5027,-0.007797375
922.4949,922.5027,-0.007816903
922.4949,922.5027,-0.00783166
922.4949,922.5028,-0.007906603
922.4949,922.5029,-0.00796959
922.4949,922.503,-0.00809177
922.4949,922.5031,-0.008199657
922.4949,922.5033,-0.008393686
922.4949,922.5034,-0.008543473
922.4949,922.5035,-0.0086426
922.4949,922.5037,-0.008757454
922.4949,922.5037,-0.008839224
922.4949,922.5044,-0.009533492
922.4949,922.5045,-0.00959037
922.4949,922.5048,-0.009890233
,,
