302.8401,9,
Mascot_mz,MassHunter_mz,Difference
443.5662,443.527,0.03920523
443.5662,443.527,0.0391565
443.5662,443.5275,0.03866763
443.5662,443.5277,0.03847675
443.5662,443.5279,0.03828267
443.5662,443.5284,0.03782133
443.5662,443.5286,0.03758778
443.5662,443.5287,0.03750705
443.5662,443.5294,0.0368384
443.5662,443.5301,0.03606639
443.5662,443.5302,0.03602338
443.5662,443.5338,0.03235881
443.5662,443.5374,0.02876157
443.5662,443.5403,0.02593165
443.5662,443.5498,0.01643793
443.5662,443.5503,0.01589711
443.5662,443.5504,0.01580743
443.5662,443.5504,0.01579791
443.5662,443.5505,0.01570526
443.5662,443.5506,0.01557553
443.5662,443.5508,0.01539766
443.5662,443.5508,0.01536827
443.5662,443.5509,0.01534188
443.5662,443.5509,0.01532281
443.5662,443.5509,0.01531637
443.5662,443.5514,0.0147759
443.5662,443.5515,0.01470754
443.5662,443.5517,0.01453885
443.5662,443.5517,0.01453213
443.5662,443.5518,0.01443998
443.5662,443.5518,0.01436233
443.5662,443.5519,0.01427349
443.5662,443.5519,0.01425989
443.5662,443.5519,0.01425933
443.5662,443.552,0.01424508
443.5662,443.552,0.01416819
443.5662,443.5521,0.01413201
443.5662,443.5521,0.01406141
443.5662,443.5522,0.01402952
443.5662,443.5522,0.01399808
443.5662,443.5522,0.01396562
443.5662,443.5523,0.01388935
443.5662,443.5523,0.01388044
443.5662,443.5524,0.01383676
443.5662,443.5524,0.01382414
443.5662,443.5524,0.01381515
443.5662,443.5524,0.01377599
443.5662,443.5524,0.01376743
443.5662,443.5524,0.01375903
443.5662,443.5524,0.01375784
443.5662,443.5524,0.01375665
443.5662,443.5524,0.01375456
443.5662,443.5526,0.01357267
443.5662,443.5526,0.01356319
443.5662,443.5526,0.01355298
443.5662,443.5527,0.01352874
443.5662,443.5527,0.01347515
443.5662,443.5527,0.01346586
443.5662,443.5527,0.01345129
443.5662,443.5528,0.01336045
443.5662,443.5529,0.01333854
443.5662,443.5529,0.01333359
443.5662,443.5529,0.01325156
443.5662,443.553,0.01321403
443.5662,443.553,0.01317775
443.5662,443.553,0.0131561
443.5662,443.5532,0.01303161
443.5662,443.5532,0.01302953
443.5662,443.5532,0.01298259
443.5662,443.5532,0.01298018
443.5662,443.5533,0.01291333
443.5662,443.5533,0.01290432
443.5662,443.5533,0.01289606
