696.8502,108,
Mascot_mz,MassHunter_mz,Difference
696.8502,696.8482,0.001974485
696.8502,696.8483,0.001925986
696.8502,696.8484,0.001813773
696.8502,696.8485,0.001748808
696.8502,696.8485,0.001696643
696.8502,696.8486,0.001626193
696.8502,696.8488,0.001445479
696.8502,696.8488,0.001388528
696.8502,696.8489,0.00134803
696.8502,696.8489,0.001285142
696.8502,696.8489,0.001277094
696.8502,696.849,0.001191382
696.8502,696.849,0.001184191
696.8502,696.8492,0.001012558
696.8502,696.8492,0.0009863565
696.8502,696.8492,0.0009648254
696.8502,696.8493,0.0009436827
696.8502,696.8494,0.0007710141
696.8502,696.8495,0.0007169556
696.8502,696.8495,0.0007125632
696.8502,696.8495,0.0006802017
696.8502,696.8495,0.0006740763
696.8502,696.8496,0.0005914086
696.8502,696.8497,0.0005206713
696.8502,696.8497,0.0004577519
696.8502,696.8498,0.0004158768
696.8502,696.85,0.000246319
696.8502,696.85,0.0001560023
696.8502,696.8501,0.0001213121
696.8502,696.8501,9.776837e-05
696.8502,696.8501,9.296381e-05
696.8502,696.8502,4.454041e-05
696.8502,696.8502,2.244308e-05
696.8502,696.8502,-3.413557e-05
696.8502,696.8503,-7.068674e-05
696.8502,696.8503,-7.625971e-05
696.8502,696.8503,-0.0001330545
696.8502,696.8504,-0.0001763758
696.8502,696.8504,-0.0002095504
696.8502,696.8504,-0.0002285099
696.8502,696.8504,-0.0002356952
696.8502,696.8504,-0.0002419209
696.8502,696.8505,-0.0002662479
696.8502,696.8505,-0.0002877478
696.8502,696.8505,-0.0002925124
696.8502,696.8505,-0.0003070058
696.8502,696.8506,-0.0003743137
696.8502,696.8506,-0.0003754379
696.8502,696.8506,-0.0003893944
696.8502,696.8506,-0.0004008607
696.8502,696.8506,-0.000415109
696.8502,696.8507,-0.0004915639
696.8502,696.8507,-0.000508559
696.8502,696.8507,-0.0005122418
696.8502,696.8507,-0.0005416421
696.8502,696.8508,-0.0005522469
696.8502,696.8508,-0.0005744984
696.8502,696.8509,-0.0006501753
696.8502,696.8509,-0.0006980549
696.8502,696.8509,-0.0007223839
696.8502,696.851,-0.0008367277
696.8502,696.8511,-0.0009073207
696.8502,696.8511,-0.0009078171
696.8502,696.8511,-0.00094127
696.8502,696.8512,-0.0009745182
696.8502,696.8512,-0.0009848519
696.8502,696.8512,-0.001001608
696.8502,696.8512,-0.001009118
696.8502,696.8512,-0.001016291
696.8502,696.8512,-0.001029115
696.8502,696.8513,-0.001113902
696.8502,696.8513,-0.001120575
696.8502,696.8514,-0.001165765
696.8502,696.8514,-0.001167997
696.8502,696.8514,-0.001207797
696.8502,696.8514,-0.00121209
696.8502,696.8514,-0.001232095
696.8502,696.8515,-0.001259036
696.8502,696.8515,-0.001265769
696.8502,696.8515,-0.001276704
696.8502,696.8515,-0.001282072
696.8502,696.8515,-0.001306188
696.8502,696.8515,-0.001325955
696.8502,696.8516,-0.00136547
696.8502,696.8516,-0.001392515
696.8502,696.8516,-0.00139965
696.8502,696.8516,-0.001411757
696.8502,696.8516,-0.001417068
696.8502,696.8516,-0.00144109
696.8502,696.8516,-0.00144652
696.8502,696.8517,-0.001531368
696.8502,696.8517,-0.001547086
696.8502,696.8518,-0.001593582
696.8502,696.8518,-0.00160432
696.8502,696.8518,-0.001621765
696.8502,696.8518,-0.001622581
696.8502,696.8518,-0.001646526
696.8502,696.8519,-0.001693229
696.8502,696.8519,-0.001749303
696.8502,696.852,-0.001750739
696.8502,696.852,-0.001804344
696.8502,696.852,-0.001804794
696.8502,696.852,-0.00183472
696.8502,696.8521,-0.001858426
696.8502,696.8521,-0.0018612
696.8502,696.8521,-0.001868085
696.8502,696.8521,-0.001891714
696.8502,696.8522,-0.001982693
,,
